Cutibacterium_acnes	0.0254737407202805
Klebsiella_pneumoniae	0.0151413996473521
Escherichia_coli	0.0146861635710127
Staphylococcus_aureus	0.0129145951646034
Pseudomonas_aeruginosa	0.0140655270243673
Malassezia_restricta	0.0164167240323935
Salmonella_enterica	0.0124804056148989
Acinetobacter_baumannii	0.0110886030317728
Enterococcus_faecium	0.0105171091853749
Cutibacterium_granulosum	0.0105594250815362
Staphylococcus_epidermidis	0.0131566021792764
Burkholderia_pseudomallei	0.00938606244073436
Gardnerella_sp._26-12	0.00908421626347778
Salmonella_sp._S040_44862	0.00903862349492326
Mycobacterium_tuberculosis	0.00924493069901873
Aquirufa_antheringensis	0.00827400633969338
Flavobacterium_sp._SHINM13	0.00776950885703329
Methanosarcina_mazei	0.00842043019125753
Bacteroides_uniformis	0.00819812934316406
Enterobacter_hormaechei	0.00812435937704303
Klebsiella_variicola	0.00805675556226166
Flavobacterium_sp._GENT5	0.00805715498908915
Streptococcus_pneumoniae	0.00749726384624631
Cutibacterium_avidum	0.00819810424513967
Rhizophagus_irregularis	0.00715836915366009
Aquirufa_lenticrescens	0.00751724586354973
Flavobacterium_sp._GENT11	0.00767027131914097
Undibacterium_griseum	0.00766151068638614
Cutibacterium_modestum	0.00702096380819897
Enterococcus_faecalis	0.00745139667916711
Xanthomonas_fragariae	0.00714286369898317
Enterococcus_sp._3H8_DIV0648	0.00685137702760004
Bacillus_thuringiensis	0.00773467214793794
Enterococcus_sp._2G9_DIV0600	0.00663189281392054
Limnohabitans_sp._Rim47	0.00668672000802603
Cutibacterium_namnetense	0.00687198638377586
Klebsiella_quasipneumoniae	0.00748496446665019
Burkholderia_dolosa	0.00682144112193878
Staphylococcus_hominis	0.00675777225553765
Serratia_marcescens	0.00691795995475892
Polynucleobacter_sp._Adler-ghost	0.00696502005721002
Undibacterium_oligocarboniphilum	0.00677227709878587
Pseudomonas_syringae	0.0072543142658962
Stenotrophomonas_maltophilia	0.00639868503704994
Sphingobium_sp._B2	0.0067793248456022
Francisella_tularensis	0.00688236818488704
Methanosarcina_sp._2.H.T.1A.15	0.00714160598278066
Streptomyces_sp._NRRL_S-15	0.0068568867493683
Salmonella_sp._S041_48945	0.00621468324915565
Streptomyces_californicus	0.00594739014096651
Shigella_sonnei	0.00636300817487751
Acinetobacter_sp._AR2-3	0.00613851131705411
Raoultella_ornithinolytica	0.0066050287670377
Staphylococcus_capitis	0.00661271976141246
Vibrio_parahaemolyticus	0.00593506059020146
Enterococcus_sp._8E11_MSG4843	0.0061098042092195
Enterococcus_termitis	0.0066706504124656
Mycobacterium_leprae	0.00670651172350354
Limnohabitans_sp._103DPR2	0.00617326744375532
Listeria_monocytogenes	0.00670368565345794
Streptomyces_sp._NRRL_WC-3549	0.00627008572495093
Citrobacter_freundii	0.00592248343661305
Micrococcus_sp._KRD070	0.00610518991067405
Streptomyces_resistomycificus	0.00588371437245299
Curvibacter_sp._AEP1-3	0.00620378994330985
Bacteroides_sp._1_1_30	0.00661758125616233
Enterococcus_sp._2F9_DIV0599	0.00567631211786438
Pseudomonas_fluorescens	0.00604457988003277
Methylotenera_versatilis	0.00622243113051413
Polynucleobacter_asymbioticus	0.00606894570989771
Pantoea_allii	0.00628179381600357
Lacticaseibacillus_rhamnosus	0.00599769845293219
Enterococcus_sp._9E7_DIV0242	0.00580485625422275
Burkholderia_vietnamiensis	0.00558315760487573
Limnohabitans_sp._63ED37-2	0.00634149182975586
Curvibacter_lanceolatus	0.00600729137294518
Agrobacterium_sp._B133-95	0.0060250630008026
Paraburkholderia_fungorum	0.00613628836717918
Enterococcus_sp._10A9_DIV0425	0.00591578281013661
Candidatus_Planktophila_sulfonica	0.00575011566116899
Pseudomonas_sp._HS-2	0.0059162933494636
Xanthomonas_citri	0.00631977688852596
Campylobacter_jejuni	0.00559863196513169
Staphylococcus_equorum	0.00622626493119295
Xanthomonas_arboricola	0.00593251707224713
Klebsiella_aerogenes	0.0053103802821769
Phocaeicola_vulgatus	0.00579782647359624
Lactiplantibacillus_plantarum	0.00546096584829758
Xanthomonas_campestris	0.00552643331310254
Streptococcus_pyogenes	0.00721119457475966
Kocuria_rosea	0.00559293188658164
Streptococcus_agalactiae	0.00586530385701095
Undibacterium_jejuense	0.00593240395919507
Flavobacterium_psychrophilum	0.00543962986576818
Afipia_broomeae	0.00547976583654969
Novosphingobium_fuchskuhlense	0.00570783420266024
Rhizobium_leguminosarum	0.0053144973146757
Pseudomonas_syringae_group_genomosp._3	0.00550774541974801
Lactobacillus_crispatus	0.00534104360123982
Enterococcus_sp._9D6_DIV0238	0.00559023554505272
Novosphingobium_sp._EMRT-2	0.00529873447138056
Curvibacter_gracilis	0.00540624292819322
Burkholderia_ubonensis	0.00506181158885171
Polynucleobacter_sp._JS-JIR-II-b4	0.00549872431864861
Pseudomonas_putida	0.00501999499567059
Asinibacterium_sp._OR53	0.00508293489736964
Microbacterium_oleivorans	0.00509930702371
Corynebacterium_aurimucosum	0.00560030359335811
Burkholderia_cenocepacia	0.00505701207200442
Siminovitchia_fortis	0.00559625655262901
Limnohabitans_radicicola	0.00570603046949798
Mesorhizobium_sp._PAMC28654	0.00510857872500476
Candidatus_Methylopumilus_turicensis	0.00510764343835445
Undibacterium_sp._FT79W	0.00467850272921836
Candidatus_Hamiltonella_defensa	0.00532374560263324
Vibrio_crassostreae	0.00514728486099183
Salmonella_sp._zj-f94	0.00496774693420159
Afipia_clevelandensis	0.00535444946653103
Burkholderia_plantarii	0.00465306597743478
Bradyrhizobium_campsiandrae	0.00508197799947896
Streptomyces_sp._NRRL_S-481	0.00512942474137169
Polynucleobacter_sp._VK25	0.0045910051631438
Flavobacterium_bernardetii	0.00500881082462224
Burkholderia_gladioli	0.00513101661368189
Polynucleobacter_sp._AP-Ainpum-60-G11	0.00506864208081502
Sphingomonas_echinoides	0.00548210447418446
Burkholderia_contaminans	0.00501087462761364
Glycomyces_tenuis	0.00492247622519617
Flavobacterium_terrigena	0.00507788427787124
Staphylococcus_haemolyticus	0.00465454070338608
Polynucleobacter_sp._AP-RePozz3-80-G7	0.00522581695579403
Clostridioides_difficile	0.00467870554270225
Sulfolobus_acidocaldarius	0.00501848139447737
Sphingomonas_sp._CL5.1	0.00506094717242398
Leuconostoc_mesenteroides	0.00528039569646377
Polynucleobacter_sp._Fuers-14	0.00484452173860437
Pseudoalteromonas_sp._Scap06	0.00491836060274503
Chroococcidiopsis_cubana	0.0046076925240545
Neisseria_gonorrhoeae	0.00490011115766133
Aeromonas_hydrophila	0.00500443934187284
Purpureocillium_lilacinum	0.00441683478833832
Pectobacterium_carotovorum	0.00503551875086653
Microbacterium_sp._AR7-10	0.00516068729401313
Enterococcus_sp._10F3_DIV0382	0.00478016419572222
Acidovorax_sp._IB03	0.00486652581660669
Paraburkholderia_dinghuensis	0.00486431724873894
Enterococcus_sp._3C8_DIV0646	0.00505584520186614
Corynebacterium_kefirresidentii	0.00513168175537704
Haemophilus_influenzae	0.00489076147320916
Coprococcus_comes	0.00493868217607167
