Cutibacterium_acnes	0.0265079867103382
Klebsiella_pneumoniae	0.0142448650587546
Escherichia_coli	0.0139321145919324
Staphylococcus_aureus	0.0141902453653179
Pseudomonas_aeruginosa	0.013775451290673
Malassezia_restricta	0.0177031410799069
Salmonella_enterica	0.0123503238749519
Acinetobacter_baumannii	0.0110541446993262
Enterococcus_faecium	0.0111228142906538
Cutibacterium_granulosum	0.0102093686469094
Staphylococcus_epidermidis	0.0131457938516556
Burkholderia_pseudomallei	0.00862710268121631
Gardnerella_sp._26-12	0.00925718991107731
Salmonella_sp._S040_44862	0.00902605405886742
Mycobacterium_tuberculosis	0.00824029349704081
Aquirufa_antheringensis	0.00778292350182611
Flavobacterium_sp._SHINM13	0.00809295576003594
Methanosarcina_mazei	0.00811654533990445
Bacteroides_uniformis	0.00749198796165737
Enterobacter_hormaechei	0.00832448360165372
Klebsiella_variicola	0.00789462997859728
Flavobacterium_sp._GENT5	0.00776804025768984
Streptococcus_pneumoniae	0.00798783411326739
Cutibacterium_avidum	0.00753721568650656
Rhizophagus_irregularis	0.00730053294674908
Aquirufa_lenticrescens	0.00809615629658709
Flavobacterium_sp._GENT11	0.0075825176191102
Undibacterium_griseum	0.00749859506373497
Cutibacterium_modestum	0.00725982353286234
Enterococcus_faecalis	0.00680701412866315
Xanthomonas_fragariae	0.0069328675952487
Enterococcus_sp._3H8_DIV0648	0.00742611816968772
Bacillus_thuringiensis	0.00773579827883829
Enterococcus_sp._2G9_DIV0600	0.00734496488580056
Limnohabitans_sp._Rim47	0.00651471987137889
Cutibacterium_namnetense	0.00720909234331229
Klebsiella_quasipneumoniae	0.00665626029412596
Burkholderia_dolosa	0.0071507157114449
Staphylococcus_hominis	0.00678695709456576
Serratia_marcescens	0.00665755183318611
Polynucleobacter_sp._Adler-ghost	0.00693158072936078
Undibacterium_oligocarboniphilum	0.0070062272857261
Pseudomonas_syringae	0.00696406991878986
Stenotrophomonas_maltophilia	0.00674888905113979
Sphingobium_sp._B2	0.00714606283893604
Francisella_tularensis	0.00677065487874992
Methanosarcina_sp._2.H.T.1A.15	0.0065402448724882
Streptomyces_sp._NRRL_S-15	0.00658110806839621
Salmonella_sp._S041_48945	0.00704967767808531
Streptomyces_californicus	0.00641435625254586
Shigella_sonnei	0.00636725724071866
Acinetobacter_sp._AR2-3	0.00609035878663486
Raoultella_ornithinolytica	0.00682523941528419
Staphylococcus_capitis	0.0063996927474642
Vibrio_parahaemolyticus	0.00674212638571811
Enterococcus_sp._8E11_MSG4843	0.00672291110792288
Enterococcus_termitis	0.00636277539326837
Mycobacterium_leprae	0.00623198598793819
Limnohabitans_sp._103DPR2	0.00596729606547594
Listeria_monocytogenes	0.00629544333912243
Streptomyces_sp._NRRL_WC-3549	0.00585155825538567
Citrobacter_freundii	0.00635602428136534
Micrococcus_sp._KRD070	0.00586537501852682
Streptomyces_resistomycificus	0.0063807710413137
Curvibacter_sp._AEP1-3	0.0061680490512643
Bacteroides_sp._1_1_30	0.00592381644962434
Enterococcus_sp._2F9_DIV0599	0.00588013116945003
Pseudomonas_fluorescens	0.00594492331711918
Methylotenera_versatilis	0.00551030893358341
Polynucleobacter_asymbioticus	0.00563880431152847
Pantoea_allii	0.00637932765812347
Lacticaseibacillus_rhamnosus	0.00543895267938178
Enterococcus_sp._9E7_DIV0242	0.00584183718351985
Burkholderia_vietnamiensis	0.00636545020526362
Limnohabitans_sp._63ED37-2	0.00588335585442582
Curvibacter_lanceolatus	0.00630726550715111
Agrobacterium_sp._B133-95	0.00560309771374573
Paraburkholderia_fungorum	0.0056931731062449
Enterococcus_sp._10A9_DIV0425	0.00626276678206221
Candidatus_Planktophila_sulfonica	0.00612191713153485
Pseudomonas_sp._HS-2	0.00586495590487045
Xanthomonas_citri	0.00576086276861591
Campylobacter_jejuni	0.00581303087713141
Staphylococcus_equorum	0.00622794851737663
Xanthomonas_arboricola	0.00590178332800006
Klebsiella_aerogenes	0.00575196022292932
Phocaeicola_vulgatus	0.00553370103874217
Lactiplantibacillus_plantarum	0.00554177938828227
Xanthomonas_campestris	0.00544302472277456
Streptococcus_pyogenes	0.00693384659547861
Kocuria_rosea	0.00513457367941033
Streptococcus_agalactiae	0.00534794099091182
Undibacterium_jejuense	0.00534866270387147
Flavobacterium_psychrophilum	0.00541669448416177
Afipia_broomeae	0.00523885341919147
Novosphingobium_fuchskuhlense	0.00551544078495596
Rhizobium_leguminosarum	0.00530882853152867
Pseudomonas_syringae_group_genomosp._3	0.00551047200494847
Lactobacillus_crispatus	0.00523976863370712
Enterococcus_sp._9D6_DIV0238	0.00532301662708696
Novosphingobium_sp._EMRT-2	0.00533872844074344
Curvibacter_gracilis	0.00489125222554458
Burkholderia_ubonensis	0.00487733836372822
Polynucleobacter_sp._JS-JIR-II-b4	0.00521547105260146
Pseudomonas_putida	0.0052204297730644
Asinibacterium_sp._OR53	0.00507659870512104
Microbacterium_oleivorans	0.00539152478074423
Corynebacterium_aurimucosum	0.0049723838966654
Burkholderia_cenocepacia	0.00541821916683793
Siminovitchia_fortis	0.00542515447691167
Limnohabitans_radicicola	0.00499703195731475
Mesorhizobium_sp._PAMC28654	0.00554031840613891
Candidatus_Methylopumilus_turicensis	0.00608820232166267
Undibacterium_sp._FT79W	0.00484057912472498
Candidatus_Hamiltonella_defensa	0.00491042059882301
Vibrio_crassostreae	0.00528134051196772
Salmonella_sp._zj-f94	0.00562100968532005
Afipia_clevelandensis	0.0051323032130476
Burkholderia_plantarii	0.00552579146872732
Bradyrhizobium_campsiandrae	0.00522026475996877
Streptomyces_sp._NRRL_S-481	0.00475235778134607
Polynucleobacter_sp._VK25	0.0052370339118687
Flavobacterium_bernardetii	0.00557994226565273
Burkholderia_gladioli	0.00546450713385951
Polynucleobacter_sp._AP-Ainpum-60-G11	0.00540639145154961
Sphingomonas_echinoides	0.00548377043659613
Burkholderia_contaminans	0.00566200810604842
Glycomyces_tenuis	0.00478108330077377
Flavobacterium_terrigena	0.0051467076051923
Staphylococcus_haemolyticus	0.00490344520127707
Polynucleobacter_sp._AP-RePozz3-80-G7	0.00493165687677195
Clostridioides_difficile	0.00507324198548884
Sulfolobus_acidocaldarius	0.00561896484997816
Sphingomonas_sp._CL5.1	0.00515359379477203
