Cutibacterium_acnes	0.0352134479247787
Klebsiella_pneumoniae	0.012467926384283
Escherichia_coli	0.015304153337836
Staphylococcus_aureus	0.012987798461302
Pseudomonas_aeruginosa	0.0123929354345659
Malassezia_restricta	0.0254153190944977
Salmonella_enterica	0.0118488962572222
Acinetobacter_baumannii	0.00992843435453982
Enterococcus_faecium	0.0105062329677054
Cutibacterium_granulosum	0.00993916339239076
Staphylococcus_epidermidis	0.019268036734992
Burkholderia_pseudomallei	0.00891273133318327
Gardnerella_sp._26-12	0.0088570322846714
Salmonella_sp._S040_44862	0.00902987226581765
Mycobacterium_tuberculosis	0.00855419231924044
Aquirufa_antheringensis	0.00781555988921344
Flavobacterium_sp._SHINM13	0.00778796372134207
Methanosarcina_mazei	0.00834464155060841
Bacteroides_uniformis	0.00813984567759773
Enterobacter_hormaechei	0.00815827351944325
Klebsiella_variicola	0.00732855888127914
Flavobacterium_sp._GENT5	0.00753934170327615
Streptococcus_pneumoniae	0.0073822845006525
Cutibacterium_avidum	0.00741013720615465
Rhizophagus_irregularis	0.00741018047551619
Aquirufa_lenticrescens	0.00717909977184204
Flavobacterium_sp._GENT11	0.00765198670868972
Undibacterium_griseum	0.00726135737103848
Cutibacterium_modestum	0.00655127148089106
Enterococcus_faecalis	0.0073999257637465
Xanthomonas_fragariae	0.00737534565381031
Enterococcus_sp._3H8_DIV0648	0.00688535314855437
Bacillus_thuringiensis	0.00703543447431473
Enterococcus_sp._2G9_DIV0600	0.00649496310961932
Limnohabitans_sp._Rim47	0.0064941387578303
Cutibacterium_namnetense	0.0064654697238497
Klebsiella_quasipneumoniae	0.00596375933478267
Burkholderia_dolosa	0.00665247503222134
Staphylococcus_hominis	0.00672756355050438
Serratia_marcescens	0.00715796060799096
Polynucleobacter_sp._Adler-ghost	0.00673081306925441
Undibacterium_oligocarboniphilum	0.00660034077047034
Pseudomonas_syringae	0.00604476371111615
Stenotrophomonas_maltophilia	0.00669214624402433
Sphingobium_sp._B2	0.00628247516956864
Francisella_tularensis	0.0073491185582955
Methanosarcina_sp._2.H.T.1A.15	0.00634852184794332
Streptomyces_sp._NRRL_S-15	0.00649970623930537
Salmonella_sp._S041_48945	0.00603393419286183
Streptomyces_californicus	0.00650723950534066
Shigella_sonnei	0.00673194318700462
