Cutibacterium_acnes	0.0587268101493723
Klebsiella_pneumoniae	0.014239265295975
Escherichia_coli	0.0140428517324425
Staphylococcus_aureus	0.0128245238738429
Pseudomonas_aeruginosa	0.0139561670941484
Malassezia_restricta	0.00382445248630831
Salmonella_enterica	0.0122941482865523
Acinetobacter_baumannii	0.0109880107669548
Enterococcus_faecium	0.0107439733019229
Cutibacterium_granulosum	0.0100971930060582
Staphylococcus_epidermidis	0.00904860758803854
Burkholderia_pseudomallei	0.00890605107108565
Gardnerella_sp._26-12	0.00890936004033977
Salmonella_sp._S040_44862	0.00847252097307251
Mycobacterium_tuberculosis	0.00863830398463431
Aquirufa_antheringensis	0.00727608467564858
Flavobacterium_sp._SHINM13	0.00760912499315834
Methanosarcina_mazei	0.0078623815533328
Bacteroides_uniformis	0.00781990271784725
Enterobacter_hormaechei	0.00737844241748364
Klebsiella_variicola	0.0079810642940313
Flavobacterium_sp._GENT5	0.00820442203246177
Streptococcus_pneumoniae	0.00748075985475647
Cutibacterium_avidum	0.00772956441062948
Rhizophagus_irregularis	0.00789508568531207
Aquirufa_lenticrescens	0.0067694594207651
Flavobacterium_sp._GENT11	0.00716793544249534
Undibacterium_griseum	0.00714831123888844
Cutibacterium_modestum	0.00697817264823519
Enterococcus_faecalis	0.00777098519476807
Xanthomonas_fragariae	0.00696912594137045
Enterococcus_sp._3H8_DIV0648	0.00708401381134726
Bacillus_thuringiensis	0.00735447604025474
Enterococcus_sp._2G9_DIV0600	0.00725944757212961
Limnohabitans_sp._Rim47	0.00733705200821675
Cutibacterium_namnetense	0.00686589160551328
Klebsiella_quasipneumoniae	0.00653476026355817
Burkholderia_dolosa	0.00703992053019105
Staphylococcus_hominis	0.00722034468143625
Serratia_marcescens	0.00674538573719436
Polynucleobacter_sp._Adler-ghost	0.00651655916231188
Undibacterium_oligocarboniphilum	0.0063446645326158
Pseudomonas_syringae	0.00641846850872907
Stenotrophomonas_maltophilia	0.0069455827653517
Sphingobium_sp._B2	0.00670357096534146
Francisella_tularensis	0.00659794371063299
Methanosarcina_sp._2.H.T.1A.15	0.00645939687816268
Streptomyces_sp._NRRL_S-15	0.00599131230538787
Salmonella_sp._S041_48945	0.00673983314087465
Streptomyces_californicus	0.00600717524166837
Shigella_sonnei	0.00705594544998159
Acinetobacter_sp._AR2-3	0.00677917365885292
Raoultella_ornithinolytica	0.0065314770834693
Staphylococcus_capitis	0.00642574072756128
Vibrio_parahaemolyticus	0.00654561081446182
Enterococcus_sp._8E11_MSG4843	0.00600203333658546
Enterococcus_termitis	0.00665337927703903
Mycobacterium_leprae	0.00638875403610668
Limnohabitans_sp._103DPR2	0.00648037779678473
Listeria_monocytogenes	0.00588330662950528
Streptomyces_sp._NRRL_WC-3549	0.00593757092500424
Citrobacter_freundii	0.00612382596200166
Micrococcus_sp._KRD070	0.00617960691923531
Streptomyces_resistomycificus	0.00613957277223234
Curvibacter_sp._AEP1-3	0.0059936076027514
Bacteroides_sp._1_1_30	0.00612751578631145
