"Cutibacterium_acnes"	0.0222688096520545
"Klebsiella_pneumoniae"	0.0144260066711552
"Escherichia_coli"	0.0138265769778713
"Staphylococcus_aureus"	0.0126544071219349
"Pseudomonas_aeruginosa"	0.0144117482717999
"Malassezia_restricta"	0.0116420615660728
"Salmonella_enterica"	0.0123500944404456
"Acinetobacter_baumannii"	0.0109770551521604
"Enterococcus_faecium"	0.0112519421455152
"Cutibacterium_granulosum"	0.0105073392379735
"Staphylococcus_epidermidis"	0.00999710515090036
"Burkholderia_pseudomallei"	0.00973416505342569
"Gardnerella_sp._26-12"	0.00845607951169003
"Salmonella_sp._S040_44862"	0.00968699770191138
"Mycobacterium_tuberculosis"	0.00784019445810007
"Aquirufa_antheringensis"	0.00817523129844835
"Flavobacterium_sp._SHINM13"	0.0090669024391409
"Methanosarcina_mazei"	0.00879209390891972
"Bacteroides_uniformis"	0.00826900193026569
"Enterobacter_hormaechei"	0.00844206214957566
"Klebsiella_variicola"	0.00856074601932127
"Flavobacterium_sp._GENT5"	0.00736249571020032
"Streptococcus_pneumoniae"	0.00803556470535912
"Cutibacterium_avidum"	0.00757991741903149
"Rhizophagus_irregularis"	0.00819723609602512
"Aquirufa_lenticrescens"	0.00792065069954358
"Flavobacterium_sp._GENT11"	0.00662296549391036
"Undibacterium_griseum"	0.00715038108416494
"Cutibacterium_modestum"	0.00760811567291464
"Enterococcus_faecalis"	0.00726052215153474
"Xanthomonas_fragariae"	0.00772881156916704
"Enterococcus_sp._3H8_DIV0648"	0.00730384275787515
"Bacillus_thuringiensis"	0.007127301323175
"Enterococcus_sp._2G9_DIV0600"	0.00747660403410506
"Limnohabitans_sp._Rim47"	0.00785171005417462
"Cutibacterium_namnetense"	0.00657349842815484
"Klebsiella_quasipneumoniae"	0.00703880532027881
"Burkholderia_dolosa"	0.00744057179366538
"Staphylococcus_hominis"	0.00727278638193612
"Serratia_marcescens"	0.00662679698155397
"Polynucleobacter_sp._Adler-ghost"	0.00700122310638166
"Undibacterium_oligocarboniphilum"	0.00714465840509977
"Pseudomonas_syringae"	0.007340028988178
"Stenotrophomonas_maltophilia"	0.00620599521530121
"Sphingobium_sp._B2"	0.00706773204303638
"Francisella_tularensis"	0.00684718223409155
"Methanosarcina_sp._2.H.T.1A.15"	0.00639832296486902
"Streptomyces_sp._NRRL_S-15"	0.00665232951998698
"Salmonella_sp._S041_48945"	0.00676676678362854
"Streptomyces_californicus"	0.00640643374189504
"Shigella_sonnei"	0.00719346394596844
"Acinetobacter_sp._AR2-3"	0.00662363937469004
"Raoultella_ornithinolytica"	0.00662877410124662
"Staphylococcus_capitis"	0.00663190849440823
"Vibrio_parahaemolyticus"	0.00583217735549093
"Enterococcus_sp._8E11_MSG4843"	0.00707567638889409
"Enterococcus_termitis"	0.00641359779783951
"Mycobacterium_leprae"	0.00652273163734058
"Limnohabitans_sp._103DPR2"	0.0058451558896815
"Listeria_monocytogenes"	0.00629366326772327
"Streptomyces_sp._NRRL_WC-3549"	0.00647335778002028
"Citrobacter_freundii"	0.00671402066663318
"Micrococcus_sp._KRD070"	0.00661039705055775
"Streptomyces_resistomycificus"	0.00646073968395662
"Curvibacter_sp._AEP1-3"	0.00595770657180889
"Bacteroides_sp._1_1_30"	0.00671339320250184
"Enterococcus_sp._2F9_DIV0599"	0.00579018315459799
"Pseudomonas_fluorescens"	0.00639086628562462
"Methylotenera_versatilis"	0.00641361660356776
"Polynucleobacter_asymbioticus"	0.00624962296381778
"Pantoea_allii"	0.00605187943924102
"Lacticaseibacillus_rhamnosus"	0.00532348372694692
"Enterococcus_sp._9E7_DIV0242"	0.00557898338457112
"Burkholderia_vietnamiensis"	0.00582844026514745
"Limnohabitans_sp._63ED37-2"	0.0057288703225976
"Curvibacter_lanceolatus"	0.00533447070291461
