Cutibacterium_acnes	0.0186845863485343
Klebsiella_pneumoniae	0.0147584161781599
Escherichia_coli	0.0133360534038919
Staphylococcus_aureus	0.0144282261545409
Pseudomonas_aeruginosa	0.0144548284563004
Malassezia_restricta	0.0146520918446407
Salmonella_enterica	0.0121480046684328
Acinetobacter_baumannii	0.010060091767632
Enterococcus_faecium	0.0114209216374934
Cutibacterium_granulosum	0.0101866308114582
Staphylococcus_epidermidis	0.0104363604985857
Burkholderia_pseudomallei	0.00953384314941232
Gardnerella_sp._26-12	0.00907099125868338
Salmonella_sp._S040_44862	0.00904447806182868
Mycobacterium_tuberculosis	0.00927136171262056
Aquirufa_antheringensis	0.00862034033844425
Flavobacterium_sp._SHINM13	0.00837836692005985
Methanosarcina_mazei	0.00804981731948786
Bacteroides_uniformis	0.00826652680195554
Enterobacter_hormaechei	0.00850168816029011
Klebsiella_variicola	0.00827990991497697
Flavobacterium_sp._GENT5	0.00697942165312244
Streptococcus_pneumoniae	0.0077181226999631
Cutibacterium_avidum	0.0079538983096685
Rhizophagus_irregularis	0.00738756981742283
Aquirufa_lenticrescens	0.00698914392273888
Flavobacterium_sp._GENT11	0.00774282427615894
Undibacterium_griseum	0.00760721952938833
Cutibacterium_modestum	0.00751800634390786
Enterococcus_faecalis	0.00772899129632212
Xanthomonas_fragariae	0.00764410379126909
Enterococcus_sp._3H8_DIV0648	0.00711976819949255
Bacillus_thuringiensis	0.00760631068809724
Enterococcus_sp._2G9_DIV0600	0.00724660264440641
Limnohabitans_sp._Rim47	0.00754356176795225
Cutibacterium_namnetense	0.0075431998587864
Klebsiella_quasipneumoniae	0.0069458165320673
Burkholderia_dolosa	0.0071190249354581
Staphylococcus_hominis	0.00729713732812492
Serratia_marcescens	0.00598767610898299
Polynucleobacter_sp._Adler-ghost	0.00688538461932471
Undibacterium_oligocarboniphilum	0.00658387025127352
Pseudomonas_syringae	0.00681667062129216
Stenotrophomonas_maltophilia	0.00720412538688349
Sphingobium_sp._B2	0.00637193062988831
Francisella_tularensis	0.00636134361372923
