Cutibacterium_acnes	0.0199473694791604
Klebsiella_pneumoniae	0.0149427535621345
Escherichia_coli	0.0150237084799748
Staphylococcus_aureus	0.0139839628472863
Pseudomonas_aeruginosa	0.0129337242178766
Malassezia_restricta	0.0131280082252917
Salmonella_enterica	0.0122765725292834
Acinetobacter_baumannii	0.0104279936311927
Enterococcus_faecium	0.010543197532265
Cutibacterium_granulosum	0.0102866912477628
Staphylococcus_epidermidis	0.00998940017708744
Burkholderia_pseudomallei	0.00972734163560467
Gardnerella_sp._26-12	0.0101344062732729
Salmonella_sp._S040_44862	0.00860714416081113
Mycobacterium_tuberculosis	0.00859170338227562
Aquirufa_antheringensis	0.00840029517281587
Flavobacterium_sp._SHINM13	0.00907596976778701
Methanosarcina_mazei	0.0080127414611442
Bacteroides_uniformis	0.00761982081791715
Enterobacter_hormaechei	0.00910891970970897
Klebsiella_variicola	0.0081121909942702
Flavobacterium_sp._GENT5	0.00789076352722344
Streptococcus_pneumoniae	0.00733993487797861
Cutibacterium_avidum	0.00767787649319607
Rhizophagus_irregularis	0.00768722482026586
Aquirufa_lenticrescens	0.00758547821398791
Flavobacterium_sp._GENT11	0.00747624327038623
Undibacterium_griseum	0.00718153126807017
Cutibacterium_modestum	0.00755956265027464
Enterococcus_faecalis	0.0073614105086694
Xanthomonas_fragariae	0.00763138767177459
Enterococcus_sp._3H8_DIV0648	0.00709030942015413
Bacillus_thuringiensis	0.00711904581164117
Enterococcus_sp._2G9_DIV0600	0.00757881423752576
Limnohabitans_sp._Rim47	0.00740800171694304
Cutibacterium_namnetense	0.00686372408847376
Klebsiella_quasipneumoniae	0.00681121399231158
Burkholderia_dolosa	0.00752273068692526
Staphylococcus_hominis	0.00708087464193329
Serratia_marcescens	0.00753916019374751
Polynucleobacter_sp._Adler-ghost	0.00700466419448204
Undibacterium_oligocarboniphilum	0.00677922032973691
Pseudomonas_syringae	0.00700826868747396
Stenotrophomonas_maltophilia	0.0066340945239481
Sphingobium_sp._B2	0.00658339112557641
Francisella_tularensis	0.00670416741783272
Methanosarcina_sp._2.H.T.1A.15	0.00663529506477831
Streptomyces_sp._NRRL_S-15	0.00695909930407893
Salmonella_sp._S041_48945	0.00650172917991362
