Cutibacterium_acnes	0.0601576193334305
Klebsiella_pneumoniae	0.0140085870814721
Escherichia_coli	0.0137010241715268
Staphylococcus_aureus	0.0139548733587576
Pseudomonas_aeruginosa	0.0135469594268548
Malassezia_restricta	0.00446397463245256
Salmonella_enterica	0.0121454704395617
Acinetobacter_baumannii	0.010870790842384
Enterococcus_faecium	0.0109383214189107
Cutibacterium_granulosum	0.0100400269954951
Staphylococcus_epidermidis	0.00994442003467616
Burkholderia_pseudomallei	0.00848400589771446
Gardnerella_sp._26-12	0.00910364194144144
Salmonella_sp._S040_44862	0.00887633991365968
Mycobacterium_tuberculosis	0.00810361267404503
Aquirufa_antheringensis	0.00765382902358637
Flavobacterium_sp._SHINM13	0.00795871881154044
Methanosarcina_mazei	0.00798191711369635
Bacteroides_uniformis	0.00736771919855548
Enterobacter_hormaechei	0.0081864063268458
Klebsiella_variicola	0.00776368263757
Flavobacterium_sp._GENT5	0.00763919264614947
Streptococcus_pneumoniae	0.00785534080572352
Cutibacterium_avidum	0.00741219673621088
Rhizophagus_irregularis	0.00717943982648246
Aquirufa_lenticrescens	0.00796186626115118
Flavobacterium_sp._GENT11	0.00745674725074502
Undibacterium_griseum	0.00737421670937278
Cutibacterium_modestum	0.00713940565507291
Enterococcus_faecalis	0.00669410694961865
Xanthomonas_fragariae	0.00681787289888508
Enterococcus_sp._3H8_DIV0648	0.00730294198142922
Bacillus_thuringiensis	0.00760748546138092
Enterococcus_sp._2G9_DIV0600	0.00722313477794981
Limnohabitans_sp._Rim47	0.00640666094436048
Cutibacterium_namnetense	0.0070895159380677
Klebsiella_quasipneumoniae	0.00654585365200794
Burkholderia_dolosa	0.00703210759283843
Staphylococcus_hominis	0.00667438259929379
Serratia_marcescens	0.00654712376845471
Polynucleobacter_sp._Adler-ghost	0.00681660737809714
Undibacterium_oligocarboniphilum	0.00689001578041352
Pseudomonas_syringae	0.00684855767298913
Stenotrophomonas_maltophilia	0.00663694598622976
Sphingobium_sp._B2	0.00702753189700344
Francisella_tularensis	0.00665835078650123
Methanosarcina_sp._2.H.T.1A.15	0.0064317625651424
Streptomyces_sp._NRRL_S-15	0.0064719479678081
Salmonella_sp._S041_48945	0.00693274546599339
Streptomyces_californicus	0.00630796204560397
Shigella_sonnei	0.00626164425979756
Acinetobacter_sp._AR2-3	0.00598933868928083
Raoultella_ornithinolytica	0.0067120299354569
Staphylococcus_capitis	0.00629354176243465
Vibrio_parahaemolyticus	0.0066302954923801
Enterococcus_sp._8E11_MSG4843	0.00661139893624012
Enterococcus_termitis	0.0062572367522477
Mycobacterium_leprae	0.00612861673609839
Limnohabitans_sp._103DPR2	0.00586831719566
Listeria_monocytogenes	0.00619102152732367
Streptomyces_sp._NRRL_WC-3549	0.00575449911563038
