Cutibacterium_acnes	0.0549645111953911
Klebsiella_pneumoniae	0.0136781534978122
Escherichia_coli	0.0130873871578267
Staphylococcus_aureus	0.0129751102909638
Pseudomonas_aeruginosa	0.0133080760828217
Malassezia_restricta	0.0044236375754998
Salmonella_enterica	0.012238728547072
Acinetobacter_baumannii	0.0113453612425809
Enterococcus_faecium	0.00993878033890453
Cutibacterium_granulosum	0.0101632586652471
Staphylococcus_epidermidis	0.0102575685053973
Burkholderia_pseudomallei	0.00904417808637558
Gardnerella_sp._26-12	0.00870818366677842
Salmonella_sp._S040_44862	0.00854026776533452
Mycobacterium_tuberculosis	0.00814895635707774
Aquirufa_antheringensis	0.00832934961036899
Flavobacterium_sp._SHINM13	0.00793292267998348
Methanosarcina_mazei	0.00795373975078262
Bacteroides_uniformis	0.00774925796266292
Enterobacter_hormaechei	0.00816751888166991
Klebsiella_variicola	0.00721777023961875
Flavobacterium_sp._GENT5	0.00801122929259221
Streptococcus_pneumoniae	0.00769687591349995
Cutibacterium_avidum	0.00756822081757302
Rhizophagus_irregularis	0.00760534542292867
Aquirufa_lenticrescens	0.00835959118663255
Flavobacterium_sp._GENT11	0.00753280272652704
Undibacterium_griseum	0.00780070330096401
Cutibacterium_modestum	0.00754083784038906
Enterococcus_faecalis	0.00721665971066291
Xanthomonas_fragariae	0.0066931969953896
Enterococcus_sp._3H8_DIV0648	0.00759494924618922
Bacillus_thuringiensis	0.00723699258944506
Enterococcus_sp._2G9_DIV0600	0.00720958421935893
Limnohabitans_sp._Rim47	0.0071899866288591
Cutibacterium_namnetense	0.00686764549269495
Klebsiella_quasipneumoniae	0.00681316576812716
Burkholderia_dolosa	0.00663213548954087
Staphylococcus_hominis	0.00601959119931288
Serratia_marcescens	0.00627609409453311
Polynucleobacter_sp._Adler-ghost	0.00739832360728841
Undibacterium_oligocarboniphilum	0.00599640069848889
Pseudomonas_syringae	0.00683686565615279
Stenotrophomonas_maltophilia	0.00687691794241198
Sphingobium_sp._B2	0.00633251829705677
Francisella_tularensis	0.00701963689241964
Methanosarcina_sp._2.H.T.1A.15	0.00644222723652377
Streptomyces_sp._NRRL_S-15	0.00661998135329035
Salmonella_sp._S041_48945	0.0069931696982521
Streptomyces_californicus	0.00637959913719064
Shigella_sonnei	0.00644143810866866
Acinetobacter_sp._AR2-3	0.00686404531206799
Raoultella_ornithinolytica	0.00638816949940286
Staphylococcus_capitis	0.00619772794680926
Vibrio_parahaemolyticus	0.00667055332562788
Enterococcus_sp._8E11_MSG4843	0.00615959258752881
Enterococcus_termitis	0.00669360016103835
Mycobacterium_leprae	0.00615516954979145
Limnohabitans_sp._103DPR2	0.00642496904050592
Listeria_monocytogenes	0.00540642525915478
Streptomyces_sp._NRRL_WC-3549	0.005772780945743
Citrobacter_freundii	0.00722080156997562
Micrococcus_sp._KRD070	0.00640273912738115
Streptomyces_resistomycificus	0.00647373444092841
Curvibacter_sp._AEP1-3	0.00618472215392851
Bacteroides_sp._1_1_30	0.00607531106744176
Enterococcus_sp._2F9_DIV0599	0.00526550468830316
Pseudomonas_fluorescens	0.00599134323700786
Methylotenera_versatilis	0.00579120937788157
Polynucleobacter_asymbioticus	0.0063248778345864
Pantoea_allii	0.00578810083381946
Lacticaseibacillus_rhamnosus	0.0063164856080457
Enterococcus_sp._9E7_DIV0242	0.00609847898684994
Burkholderia_vietnamiensis	0.00609493878754688
Limnohabitans_sp._63ED37-2	0.00565518851515052
Curvibacter_lanceolatus	0.00526027916537987
Agrobacterium_sp._B133-95	0.00593556892597094
Paraburkholderia_fungorum	0.00592163912053571
Enterococcus_sp._10A9_DIV0425	0.00534506309141685
Candidatus_Planktophila_sulfonica	0.00574694702166011
Pseudomonas_sp._HS-2	0.00566258915093774
Xanthomonas_citri	0.00573886037450917
Campylobacter_jejuni	0.00551897120789528
Staphylococcus_equorum	0.00556753587325054
Xanthomonas_arboricola	0.00531090021484506
Klebsiella_aerogenes	0.00593369824165919
Phocaeicola_vulgatus	0.00549273485035374
Lactiplantibacillus_plantarum	0.00540925854869578
Xanthomonas_campestris	0.00575287260153872
Streptococcus_pyogenes	0.00549813400213166
Kocuria_rosea	0.00539414528991932
Streptococcus_agalactiae	0.00588041415432328
Undibacterium_jejuense	0.00577378762514238
Flavobacterium_psychrophilum	0.00516901129662309
Afipia_broomeae	0.00532851942704941
Novosphingobium_fuchskuhlense	0.00573488322803957
Rhizobium_leguminosarum	0.00497200342804018
Pseudomonas_syringae_group_genomosp._3	0.0050843134505222
Lactobacillus_crispatus	0.00504201851607331
Enterococcus_sp._9D6_DIV0238	0.0050258987572216
Novosphingobium_sp._EMRT-2	0.00495636653163946
Curvibacter_gracilis	0.00525708397953236
Burkholderia_ubonensis	0.00566314139749244
Polynucleobacter_sp._JS-JIR-II-b4	0.00498157590082632
Pseudomonas_putida	0.00498469780139492
Asinibacterium_sp._OR53	0.00552901607393973
Microbacterium_oleivorans	0.00471153372795872
