"Cutibacterium_acnes"	0.0196135735921733
"Klebsiella_pneumoniae"	0.0147125376575557
"Escherichia_coli"	0.0137529907186896
"Staphylococcus_aureus"	0.0137558483638617
"Pseudomonas_aeruginosa"	0.0135884067037231
"Malassezia_restricta"	0.0123433957515429
"Salmonella_enterica"	0.0143537347264098
"Acinetobacter_baumannii"	0.00997005824259599
"Enterococcus_faecium"	0.0113285091370883
"Cutibacterium_granulosum"	0.00985226717600868
"Staphylococcus_epidermidis"	0.00997034172383831
"Burkholderia_pseudomallei"	0.00984695444172748
"Gardnerella_sp._26-12"	0.00842890836524022
"Salmonella_sp._S040_44862"	0.00848505969751114
"Mycobacterium_tuberculosis"	0.00898979213866536
"Aquirufa_antheringensis"	0.00822374183638233
"Flavobacterium_sp._SHINM13"	0.00794365527302588
"Methanosarcina_mazei"	0.00789158241119024
"Bacteroides_uniformis"	0.00762392028728656
"Enterobacter_hormaechei"	0.00821831258559842
"Klebsiella_variicola"	0.00866698355934601
"Flavobacterium_sp._GENT5"	0.00813911098043033
"Streptococcus_pneumoniae"	0.00802404778127277
"Cutibacterium_avidum"	0.00791306544275769
"Rhizophagus_irregularis"	0.00740547443070992
"Aquirufa_lenticrescens"	0.00749523462149911
"Flavobacterium_sp._GENT11"	0.00754816779647393
"Undibacterium_griseum"	0.00757284466354735
"Cutibacterium_modestum"	0.00746427136926358
"Enterococcus_faecalis"	0.00734399507937031
"Xanthomonas_fragariae"	0.00679864628790797
"Enterococcus_sp._3H8_DIV0648"	0.00730236603825935
"Bacillus_thuringiensis"	0.00710034207187556
"Enterococcus_sp._2G9_DIV0600"	0.00711735589266427
"Limnohabitans_sp._Rim47"	0.00711742943677026
"Cutibacterium_namnetense"	0.00750438365437553
"Klebsiella_quasipneumoniae"	0.00682586042128674
"Burkholderia_dolosa"	0.00700616218695633
"Staphylococcus_hominis"	0.00669675537081525
"Serratia_marcescens"	0.00719918794596214
"Polynucleobacter_sp._Adler-ghost"	0.00642951946815224
"Undibacterium_oligocarboniphilum"	0.00700479516049763
"Pseudomonas_syringae"	0.00678110484637252
"Stenotrophomonas_maltophilia"	0.00679900997298537
"Sphingobium_sp._B2"	0.00656527093175078
"Francisella_tularensis"	0.00700009492225143
"Methanosarcina_sp._2.H.T.1A.15"	0.00720149276044957
"Streptomyces_sp._NRRL_S-15"	0.00742712424419184
"Salmonella_sp._S041_48945"	0.00694516725301157
"Streptomyces_californicus"	0.00646536021316912
"Shigella_sonnei"	0.00637188995203414
"Acinetobacter_sp._AR2-3"	0.00622343456764423
"Raoultella_ornithinolytica"	0.00623423397356575
"Staphylococcus_capitis"	0.00602847427490668
"Vibrio_parahaemolyticus"	0.00623181515193637
"Enterococcus_sp._8E11_MSG4843"	0.00686151254507153
"Enterococcus_termitis"	0.0067117562274446
"Mycobacterium_leprae"	0.00686470902634891
"Limnohabitans_sp._103DPR2"	0.00601759853816568
"Listeria_monocytogenes"	0.00615658926604213
"Streptomyces_sp._NRRL_WC-3549"	0.00582098264396774
"Citrobacter_freundii"	0.00622565324606754
"Micrococcus_sp._KRD070"	0.00613923214021611
"Streptomyces_resistomycificus"	0.00621538539525066
"Curvibacter_sp._AEP1-3"	0.00655621110949237
"Bacteroides_sp._1_1_30"	0.00639598827153765
"Enterococcus_sp._2F9_DIV0599"	0.00638940356035706
"Pseudomonas_fluorescens"	0.00642773194275622
"Methylotenera_versatilis"	0.00608030480246385
"Polynucleobacter_asymbioticus"	0.00621048942414519
"Pantoea_allii"	0.00596345782518102
"Lacticaseibacillus_rhamnosus"	0.00583267438594931
"Enterococcus_sp._9E7_DIV0242"	0.00599287145077199
"Burkholderia_vietnamiensis"	0.00568505900442816
"Limnohabitans_sp._63ED37-2"	0.0063152140616934
"Curvibacter_lanceolatus"	0.00570928524583799
