"Cutibacterium_acnes"	0.0215976534949898
"Klebsiella_pneumoniae"	0.0151068514165846
"Escherichia_coli"	0.0137708554164426
"Staphylococcus_aureus"	0.0135497430079465
"Pseudomonas_aeruginosa"	0.0130381293426888
"Malassezia_restricta"	0.011592162087397
"Salmonella_enterica"	0.0123735418600116
"Acinetobacter_baumannii"	0.0108776380134957
"Enterococcus_faecium"	0.0102234994410001
"Cutibacterium_granulosum"	0.00980978970340195
"Staphylococcus_epidermidis"	0.0100527602470686
"Burkholderia_pseudomallei"	0.00978867598135655
"Gardnerella_sp._26-12"	0.0106535306847437
"Salmonella_sp._S040_44862"	0.00902075434031724
"Mycobacterium_tuberculosis"	0.00854503314032622
"Aquirufa_antheringensis"	0.00832472863912189
"Flavobacterium_sp._SHINM13"	0.00851977726696046
"Methanosarcina_mazei"	0.0085670388335887
"Bacteroides_uniformis"	0.00783961681082803
"Enterobacter_hormaechei"	0.00809708874313075
"Klebsiella_variicola"	0.00794935212217103
"Flavobacterium_sp._GENT5"	0.00850220083416941
"Streptococcus_pneumoniae"	0.00734093253349268
"Cutibacterium_avidum"	0.0084831141794714
"Rhizophagus_irregularis"	0.00781101378530559
"Aquirufa_lenticrescens"	0.00732049439175902
"Flavobacterium_sp._GENT11"	0.00795596479264714
"Undibacterium_griseum"	0.00797874416890273
"Cutibacterium_modestum"	0.00737908015535624
"Enterococcus_faecalis"	0.006989580470379
"Xanthomonas_fragariae"	0.00771205006392601
"Enterococcus_sp._3H8_DIV0648"	0.00715007784173118
"Bacillus_thuringiensis"	0.00745802511860131
"Enterococcus_sp._2G9_DIV0600"	0.00693772376035731
"Limnohabitans_sp._Rim47"	0.00742089704882894
"Cutibacterium_namnetense"	0.0064229178326037
"Klebsiella_quasipneumoniae"	0.00713740510131582
"Burkholderia_dolosa"	0.00751078881590415
"Staphylococcus_hominis"	0.00635138840823097
"Serratia_marcescens"	0.00723662807853286
"Polynucleobacter_sp._Adler-ghost"	0.00730508639862473
"Undibacterium_oligocarboniphilum"	0.0062859920008168
"Pseudomonas_syringae"	0.00666385139337841
"Stenotrophomonas_maltophilia"	0.00686673333935484
"Sphingobium_sp._B2"	0.00661757235875237
"Francisella_tularensis"	0.0068049493298403
"Methanosarcina_sp._2.H.T.1A.15"	0.00623874604003862
"Streptomyces_sp._NRRL_S-15"	0.006766905003669
"Salmonella_sp._S041_48945"	0.00688337202002473
"Streptomyces_californicus"	0.00730114013011749
"Shigella_sonnei"	0.00606118991970797
"Acinetobacter_sp._AR2-3"	0.00676289064913953
"Raoultella_ornithinolytica"	0.00589237194823474
"Staphylococcus_capitis"	0.00683748567555883
"Vibrio_parahaemolyticus"	0.00600953711161725
"Enterococcus_sp._8E11_MSG4843"	0.0063339984153904
"Enterococcus_termitis"	0.00673224121629303
"Mycobacterium_leprae"	0.00670953896371689
"Limnohabitans_sp._103DPR2"	0.0061592223634555
"Listeria_monocytogenes"	0.00699051898841652
"Streptomyces_sp._NRRL_WC-3549"	0.00661536431525583
"Citrobacter_freundii"	0.00665608529469741
"Micrococcus_sp._KRD070"	0.00617068400754442
"Streptomyces_resistomycificus"	0.00601697074500051
"Curvibacter_sp._AEP1-3"	0.0054100929003758
"Bacteroides_sp._1_1_30"	0.00617346710796023
"Enterococcus_sp._2F9_DIV0599"	0.00607828791374165
"Pseudomonas_fluorescens"	0.00640355989606124
"Methylotenera_versatilis"	0.00652612429523997
"Polynucleobacter_asymbioticus"	0.00578166810023296
"Pantoea_allii"	0.00651701602127579
"Lacticaseibacillus_rhamnosus"	0.00619261242210923
"Enterococcus_sp._9E7_DIV0242"	0.00630922276643519
"Burkholderia_vietnamiensis"	0.00632972202594227
"Limnohabitans_sp._63ED37-2"	0.00678885609848919
"Curvibacter_lanceolatus"	0.00641786477827548
"Agrobacterium_sp._B133-95"	0.00614242037386191
"Paraburkholderia_fungorum"	0.00565354336788327
"Enterococcus_sp._10A9_DIV0425"	0.00587605765734756
"Candidatus_Planktophila_sulfonica"	0.00576113925800411
"Pseudomonas_sp._HS-2"	0.00547935300290238
"Xanthomonas_citri"	0.00555685223994546
"Campylobacter_jejuni"	0.00580992017996008
"Staphylococcus_equorum"	0.00603303889952791
"Xanthomonas_arboricola"	0.00562386638022769
"Klebsiella_aerogenes"	0.0061830452594028
"Phocaeicola_vulgatus"	0.0060471986794686
"Lactiplantibacillus_plantarum"	0.00605803281527424
"Xanthomonas_campestris"	0.00517718412899522
"Streptococcus_pyogenes"	0.00566349117193283
"Kocuria_rosea"	0.00565776705205145
"Streptococcus_agalactiae"	0.00559758498969533
"Undibacterium_jejuense"	0.00599016428396775
"Flavobacterium_psychrophilum"	0.00585191387027891
"Afipia_broomeae"	0.00546578834932228
"Novosphingobium_fuchskuhlense"	0.00584017698439556
"Rhizobium_leguminosarum"	0.00542920247131447
"Pseudomonas_syringae_group_genomosp._3"	0.00597495991474505
"Lactobacillus_crispatus"	0.00540023569950965
"Enterococcus_sp._9D6_DIV0238"	0.0053234419531839
"Novosphingobium_sp._EMRT-2"	0.00483147038966776
"Curvibacter_gracilis"	0.00539335125626468
"Burkholderia_ubonensis"	0.00510113852694613
"Polynucleobacter_sp._JS-JIR-II-b4"	0.00530638474947007
"Pseudomonas_putida"	0.00515316882165772
"Asinibacterium_sp._OR53"	0.00529997988934485
"Microbacterium_oleivorans"	0.00561790067660274
"Corynebacterium_aurimucosum"	0.00511851545803444
"Burkholderia_cenocepacia"	0.00528398267779932
"Siminovitchia_fortis"	0.00529271623137924
"Limnohabitans_radicicola"	0.00536827539800724
"Mesorhizobium_sp._PAMC28654"	0.00484105675869741
"Candidatus_Methylopumilus_turicensis"	0.00521666473545956
"Undibacterium_sp._FT79W"	0.00551361938237078
"Candidatus_Hamiltonella_defensa"	0.00551008142397701
"Vibrio_crassostreae"	0.00510259458105765
"Salmonella_sp._zj-f94"	0.00566606103479308
"Afipia_clevelandensis"	0.00496441713397613
"Burkholderia_plantarii"	0.00537533972143587
"Bradyrhizobium_campsiandrae"	0.00538913878982297
"Streptomyces_sp._NRRL_S-481"	0.0053148475596234
"Polynucleobacter_sp._VK25"	0.0052170697626129
"Flavobacterium_bernardetii"	0.00513263628835081
"Burkholderia_gladioli"	0.00563235705568762
"Polynucleobacter_sp._AP-Ainpum-60-G11"	0.00548826233927231
"Sphingomonas_echinoides"	0.00521761390840855
"Burkholderia_contaminans"	0.00566734625692309
"Glycomyces_tenuis"	0.00540775696135737
"Flavobacterium_terrigena"	0.00516884828950633
"Staphylococcus_haemolyticus"	0.00462914834329862
"Polynucleobacter_sp._AP-RePozz3-80-G7"	0.0048317419931493
"Clostridioides_difficile"	0.00488628780924694
"Sulfolobus_acidocaldarius"	0.00514137418334854
"Sphingomonas_sp._CL5.1"	0.00503750583586163
"Leuconostoc_mesenteroides"	0.00488571485516392
"Polynucleobacter_sp._Fuers-14"	0.00522759908875352
"Pseudoalteromonas_sp._Scap06"	0.00507873211389802
"Chroococcidiopsis_cubana"	0.00485156656713144
"Neisseria_gonorrhoeae"	0.00541603079506747
"Aeromonas_hydrophila"	0.00492745733782627
"Purpureocillium_lilacinum"	0.00528167334338499
"Pectobacterium_carotovorum"	0.00490136222921714
"Microbacterium_sp._AR7-10"	0.00505146996026767
"Enterococcus_sp._10F3_DIV0382"	0.00519789400516265
"Acidovorax_sp._IB03"	0.00497550190900286
"Paraburkholderia_dinghuensis"	0.00470664742725031
"Enterococcus_sp._3C8_DIV0646"	0.00484334815569404
"Corynebacterium_kefirresidentii"	0.00509632599996624
"Haemophilus_influenzae"	0.00536582952438999
"Coprococcus_comes"	0.00546962355134053
