Cutibacterium_acnes	0.0291139189877354
Klebsiella_pneumoniae	0.0149977483033701
Escherichia_coli	0.0145468311985735
Staphylococcus_aureus	0.0127920702332505
Pseudomonas_aeruginosa	0.0139320828311009
Malassezia_restricta	0.018762661470547
Salmonella_enterica	0.0123619999798998
Acinetobacter_baumannii	0.0109834018769591
Enterococcus_faecium	0.0104173299770803
Cutibacterium_granulosum	0.0104592444086811
Staphylococcus_epidermidis	0.0150366706722568
Burkholderia_pseudomallei	0.00929701383784999
Gardnerella_sp._26-12	0.0089980313726708
Salmonella_sp._S040_44862	0.00895287115742254
Mycobacterium_tuberculosis	0.00915722105850563
Aquirufa_antheringensis	0.00819550817185588
Flavobacterium_sp._SHINM13	0.00769579701959506
Methanosarcina_mazei	0.00834054285309508
Bacteroides_uniformis	0.00812035104487512
Enterobacter_hormaechei	0.00804728095822532
Klebsiella_variicola	0.00798031852264784
Flavobacterium_sp._GENT5	0.00798071415998414
Streptococcus_pneumoniae	0.00742613488506805
Cutibacterium_avidum	0.00812032618496379
Rhizophagus_irregularis	0.00709045539577824
Aquirufa_lenticrescens	0.00744592732652592
Flavobacterium_sp._GENT11	0.00759750098024473
Undibacterium_griseum	0.00758882346243955
Cutibacterium_modestum	0.00695435365916475
Enterococcus_faecalis	0.00738070287460244
Xanthomonas_fragariae	0.00707509704635284
Enterococcus_sp._3H8_DIV0648	0.00678637580307228
Bacillus_thuringiensis	0.00766129081759931
Enterococcus_sp._2G9_DIV0600	0.00656897390694678
Limnohabitans_sp._Rim47	0.00662328093777124
Cutibacterium_namnetense	0.00680678963163624
Klebsiella_quasipneumoniae	0.00741395219365468
Burkholderia_dolosa	0.00675672390900715
Staphylococcus_hominis	0.00669365908968498
Serratia_marcescens	0.00685232703651753
Polynucleobacter_sp._Adler-ghost	0.00689894066459226
Undibacterium_oligocarboniphilum	0.00670802632080517
Pseudomonas_syringae	0.0071854902457769
Stenotrophomonas_maltophilia	0.00633797864750222
Sphingobium_sp._B2	0.00671500720337342
Francisella_tularensis	0.00681707293725047
Methanosarcina_sp._2.H.T.1A.15	0.00707385126250975
Streptomyces_sp._NRRL_S-15	0.00679183325233235
Salmonella_sp._S041_48945	0.00615572254393975
Streptomyces_californicus	0.00589096533171286
Shigella_sonnei	0.00630264026323273
Acinetobacter_sp._AR2-3	0.00608027327953572
Raoultella_ornithinolytica	0.00654236472794467
Staphylococcus_capitis	0.00654998275537423
Vibrio_parahaemolyticus	0.00587875275537417
Enterococcus_sp._8E11_MSG4843	0.00605183852529577
