Cutibacterium_acnes	0.0600334612728823
Klebsiella_pneumoniae	0.013498897553725
Escherichia_coli	0.01291453993655
Staphylococcus_aureus	0.0137070093325015
Pseudomonas_aeruginosa	0.0127341517095459
Malassezia_restricta	0.003905805085917
Salmonella_enterica	0.0123730221589897
Acinetobacter_baumannii	0.0108771302266686
Enterococcus_faecium	0.011993341802347
Cutibacterium_granulosum	0.00958221645819578
Staphylococcus_epidermidis	0.0106167419054013
Burkholderia_pseudomallei	0.00808756486150843
Gardnerella_sp._26-12	0.00877103459059779
Salmonella_sp._S040_44862	0.00825485316882137
Mycobacterium_tuberculosis	0.00753717257147901
Aquirufa_antheringensis	0.00864127609693679
Flavobacterium_sp._SHINM13	0.00847331162068794
Methanosarcina_mazei	0.00833072938003823
Bacteroides_uniformis	0.00798481733926531
Enterobacter_hormaechei	0.00713595280528345
Klebsiella_variicola	0.00751553602311117
Flavobacterium_sp._GENT5	0.00770664244805133
Streptococcus_pneumoniae	0.00744611996794436
Cutibacterium_avidum	0.00751010659692332
Rhizophagus_irregularis	0.00750359158174663
Aquirufa_lenticrescens	0.00693110949498284
Flavobacterium_sp._GENT11	0.00726708335111902
Undibacterium_griseum	0.00749792861112345
Cutibacterium_modestum	0.00695441080283856
Enterococcus_faecalis	0.00729593874999742
Xanthomonas_fragariae	0.00742433294578851
Enterococcus_sp._3H8_DIV0648	0.00742054237824486
Bacillus_thuringiensis	0.00717295832043523
Enterococcus_sp._2G9_DIV0600	0.00691320202800867
Limnohabitans_sp._Rim47	0.00709156477363118
Cutibacterium_namnetense	0.00720780578063447
Klebsiella_quasipneumoniae	0.00661030217431089
Burkholderia_dolosa	0.00707921054065489
Staphylococcus_hominis	0.00685106012206175
Serratia_marcescens	0.00690345030261888
Polynucleobacter_sp._Adler-ghost	0.00711254474269692
Undibacterium_oligocarboniphilum	0.0067565898663847
Pseudomonas_syringae	0.00694757796957101
Stenotrophomonas_maltophilia	0.00620271085966775
Sphingobium_sp._B2	0.00662859977057607
Francisella_tularensis	0.00703399348115557
Methanosarcina_sp._2.H.T.1A.15	0.00693081750888485
Streptomyces_sp._NRRL_S-15	0.00611145575214823
Salmonella_sp._S041_48945	0.00623793540696759
Streptomyces_californicus	0.00685932988487811
Shigella_sonnei	0.0065497378964999
Acinetobacter_sp._AR2-3	0.00658496353191323
Raoultella_ornithinolytica	0.00637255263720706
Staphylococcus_capitis	0.00660413547540598
Vibrio_parahaemolyticus	0.00616060682494038
Enterococcus_sp._8E11_MSG4843	0.00618709821009056
Enterococcus_termitis	0.00577323475903552
Mycobacterium_leprae	0.0060667085794945
Limnohabitans_sp._103DPR2	0.00642491139808935
Listeria_monocytogenes	0.00582489167303069
Streptomyces_sp._NRRL_WC-3549	0.0062848116526064
Citrobacter_freundii	0.00609719681237802
Micrococcus_sp._KRD070	0.0063304628063277
Streptomyces_resistomycificus	0.00497857548280842
Curvibacter_sp._AEP1-3	0.00601419585043074
Bacteroides_sp._1_1_30	0.0059116755956339
Enterococcus_sp._2F9_DIV0599	0.00581714188244415
Pseudomonas_fluorescens	0.00575444698685985
Methylotenera_versatilis	0.00587370527552698
Polynucleobacter_asymbioticus	0.00592365613392134
Pantoea_allii	0.00590549193013871
Lacticaseibacillus_rhamnosus	0.00592373405576431
Enterococcus_sp._9E7_DIV0242	0.00593884733962525
Burkholderia_vietnamiensis	0.00587723386917937
Limnohabitans_sp._63ED37-2	0.00498737646307432
Curvibacter_lanceolatus	0.00591304620629061
Agrobacterium_sp._B133-95	0.00594510902023688
Paraburkholderia_fungorum	0.00607891664968847
Enterococcus_sp._10A9_DIV0425	0.00575151324057942
Candidatus_Planktophila_sulfonica	0.00474805413379233
Pseudomonas_sp._HS-2	0.00648740416896154
Xanthomonas_citri	0.00558943244117403
Campylobacter_jejuni	0.00568725916487503
Staphylococcus_equorum	0.00576368673007245
Xanthomonas_arboricola	0.00553757581214282
Klebsiella_aerogenes	0.00571455023220682
Phocaeicola_vulgatus	0.00565801829352043
Lactiplantibacillus_plantarum	0.0053939410519456
Xanthomonas_campestris	0.00559809619320324
Streptococcus_pyogenes	0.00519348760400998
Kocuria_rosea	0.00479837128778767
Streptococcus_agalactiae	0.00547945291962236
Undibacterium_jejuense	0.00541822766119631
Flavobacterium_psychrophilum	0.00548352966951512
Afipia_broomeae	0.00558410406627182
Novosphingobium_fuchskuhlense	0.00561809527553577
Rhizobium_leguminosarum	0.0053212454799642
Pseudomonas_syringae_group_genomosp._3	0.00518133861606234
Lactobacillus_crispatus	0.00498547965507131
Enterococcus_sp._9D6_DIV0238	0.00541864175267842
Novosphingobium_sp._EMRT-2	0.00479213726142488
Curvibacter_gracilis	0.00471371988637896
Burkholderia_ubonensis	0.00557693398685585
Polynucleobacter_sp._JS-JIR-II-b4	0.00506154314278478
Pseudomonas_putida	0.0053138440613774
Asinibacterium_sp._OR53	0.00564573006085517
Microbacterium_oleivorans	0.00500423994421429
Corynebacterium_aurimucosum	0.00485276374711371
Burkholderia_cenocepacia	0.00544080361355431
Siminovitchia_fortis	0.00571151666362973
Limnohabitans_radicicola	0.00539720445340492
Mesorhizobium_sp._PAMC28654	0.00516746466639877
Candidatus_Methylopumilus_turicensis	0.00541387555019318
Undibacterium_sp._FT79W	0.00510801544622989
Candidatus_Hamiltonella_defensa	0.00536343266135064
Vibrio_crassostreae	0.0049821055090434
Salmonella_sp._zj-f94	0.00507677274121503
Afipia_clevelandensis	0.00554247349708126
Burkholderia_plantarii	0.005248365967646
Bradyrhizobium_campsiandrae	0.00506652625759116
Streptomyces_sp._NRRL_S-481	0.00538381734211573
Polynucleobacter_sp._VK25	0.00537085936451894
Flavobacterium_bernardetii	0.00522229070292301
Burkholderia_gladioli	0.00446114812608884
Polynucleobacter_sp._AP-Ainpum-60-G11	0.0051833142992227
Sphingomonas_echinoides	0.00553205907196923
Burkholderia_contaminans	0.00514682183239984
Glycomyces_tenuis	0.005531835292623
Flavobacterium_terrigena	0.00509912058421615
Staphylococcus_haemolyticus	0.00501537635135962
Polynucleobacter_sp._AP-RePozz3-80-G7	0.00492312003181494
Clostridioides_difficile	0.00510593616826628
Sulfolobus_acidocaldarius	0.0049901984137949
Sphingomonas_sp._CL5.1	0.00484541626425508
Leuconostoc_mesenteroides	0.00534649509731775
Polynucleobacter_sp._Fuers-14	0.00497823586993808
Pseudoalteromonas_sp._Scap06	0.00521145723019046
Chroococcidiopsis_cubana	0.00476109609250718
Neisseria_gonorrhoeae	0.00498488454781458
Aeromonas_hydrophila	0.00495774130048708
Purpureocillium_lilacinum	0.00494268744003588
Pectobacterium_carotovorum	0.00502585996003197
Microbacterium_sp._AR7-10	0.00507742039521317
Enterococcus_sp._10F3_DIV0382	0.00502167657970894
Acidovorax_sp._IB03	0.00465391536939744
Paraburkholderia_dinghuensis	0.00471904640148506
Enterococcus_sp._3C8_DIV0646	0.00469496054971896
Corynebacterium_kefirresidentii	0.00467639445638375
Haemophilus_influenzae	0.0045663051275353
Coprococcus_comes	0.00499758805499037
