Cutibacterium_acnes	0.0240281918111429
Klebsiella_pneumoniae	0.0157174071507665
Escherichia_coli	0.0142129173292471
Staphylococcus_aureus	0.012396379173581
Pseudomonas_aeruginosa	0.0142293016511504
Malassezia_restricta	0.0159803816276022
Salmonella_enterica	0.0134078870220593
Acinetobacter_baumannii	0.0107517564426134
Enterococcus_faecium	0.0124119697489238
Cutibacterium_granulosum	0.00979862355075886
Staphylococcus_epidermidis	0.0109271198656673
Burkholderia_pseudomallei	0.00949388118698745
Gardnerella_sp._26-12	0.00950018357012633
Salmonella_sp._S040_44862	0.00828819446075805
Mycobacterium_tuberculosis	0.00837153709832849
Aquirufa_antheringensis	0.00772348905907993
Flavobacterium_sp._SHINM13	0.00746813455032779
Methanosarcina_mazei	0.00857318982698158
Bacteroides_uniformis	0.00763853990349275
Enterobacter_hormaechei	0.00853172059565704
Klebsiella_variicola	0.0082825840105684
Flavobacterium_sp._GENT5	0.00734908859505606
Streptococcus_pneumoniae	0.00729111012394915
Cutibacterium_avidum	0.00764559390997267
Rhizophagus_irregularis	0.00809463174596528
Aquirufa_lenticrescens	0.00712060998497048
Flavobacterium_sp._GENT11	0.00773315208605695
Undibacterium_griseum	0.00733303057321445
Cutibacterium_modestum	0.00778820070841125
Enterococcus_faecalis	0.00753255372498139
Xanthomonas_fragariae	0.00715739126345476
Enterococcus_sp._3H8_DIV0648	0.00689043595508257
Bacillus_thuringiensis	0.00694228553473382
Enterococcus_sp._2G9_DIV0600	0.00678093614074544
Limnohabitans_sp._Rim47	0.0069291202262172
Cutibacterium_namnetense	0.00686957887673628
Klebsiella_quasipneumoniae	0.00702400733028295
Burkholderia_dolosa	0.00641976201338282
Staphylococcus_hominis	0.0068551362997479
Serratia_marcescens	0.00738840058138196
Polynucleobacter_sp._Adler-ghost	0.00667025688688878
Undibacterium_oligocarboniphilum	0.00693162736212671
Pseudomonas_syringae	0.00631286699919822
Stenotrophomonas_maltophilia	0.00639865897317783
Sphingobium_sp._B2	0.00671044930682638
Francisella_tularensis	0.00720479304637243
Methanosarcina_sp._2.H.T.1A.15	0.00673532105922122
Streptomyces_sp._NRRL_S-15	0.00720479286321281
Salmonella_sp._S041_48945	0.00678367151198341
Streptomyces_californicus	0.00663422943946281
Shigella_sonnei	0.00697310847257555
Acinetobacter_sp._AR2-3	0.00644639768246837
Raoultella_ornithinolytica	0.00685296536595703
Staphylococcus_capitis	0.00630940350981327
Vibrio_parahaemolyticus	0.00635738168798851
Enterococcus_sp._8E11_MSG4843	0.0061206066765058
Enterococcus_termitis	0.0061703395944203
Mycobacterium_leprae	0.00618145406407835
Limnohabitans_sp._103DPR2	0.00641995282123416
Listeria_monocytogenes	0.0063653552970673
Streptomyces_sp._NRRL_WC-3549	0.00660118411756553
Citrobacter_freundii	0.00657623153570609
Micrococcus_sp._KRD070	0.00609235378467357
Streptomyces_resistomycificus	0.0069726148853201
Curvibacter_sp._AEP1-3	0.00617848918259449
