Cutibacterium_acnes	0.0220017395363309
Klebsiella_pneumoniae	0.0141743915891599
Escherichia_coli	0.0150185649754904
Staphylococcus_aureus	0.0143145697720425
Pseudomonas_aeruginosa	0.0131887539583677
Malassezia_restricta	0.0129775311824439
Salmonella_enterica	0.0126983513245632
Acinetobacter_baumannii	0.0123494271267706
Enterococcus_faecium	0.011258244921527
Cutibacterium_granulosum	0.0102672635935368
Staphylococcus_epidermidis	0.00938007928475159
Burkholderia_pseudomallei	0.00953739791436398
Gardnerella_sp._26-12	0.00861458795714924
Salmonella_sp._S040_44862	0.00971389018861049
Mycobacterium_tuberculosis	0.00853824476878634
Aquirufa_antheringensis	0.00834874244124197
Flavobacterium_sp._SHINM13	0.00845972392697906
Methanosarcina_mazei	0.00801552222643455
Bacteroides_uniformis	0.00793757916015564
Enterobacter_hormaechei	0.00788387320036551
Klebsiella_variicola	0.00792605613962122
Flavobacterium_sp._GENT5	0.00747784362510336
Streptococcus_pneumoniae	0.00798073362420744
Cutibacterium_avidum	0.00770810359066725
Rhizophagus_irregularis	0.00763375739008322
Aquirufa_lenticrescens	0.00648471947415493
Flavobacterium_sp._GENT11	0.00747026847900983
Undibacterium_griseum	0.00706567499090684
Cutibacterium_modestum	0.00731924019335794
Enterococcus_faecalis	0.00739490427010416
Xanthomonas_fragariae	0.00754059973525236
Enterococcus_sp._3H8_DIV0648	0.00745162266807076
Bacillus_thuringiensis	0.00648803643627777
Enterococcus_sp._2G9_DIV0600	0.00701031817036314
Limnohabitans_sp._Rim47	0.00726944919642373
Cutibacterium_namnetense	0.00763054800815929
Klebsiella_quasipneumoniae	0.00691467306501567
Burkholderia_dolosa	0.00724443289273513
Staphylococcus_hominis	0.0076945451587985
Serratia_marcescens	0.00715161130846162
Polynucleobacter_sp._Adler-ghost	0.00641193506866727
Undibacterium_oligocarboniphilum	0.00709976116952712
Pseudomonas_syringae	0.00648136205049398
Stenotrophomonas_maltophilia	0.00708974516144348
Sphingobium_sp._B2	0.00646619545348622
Francisella_tularensis	0.00708926233423592
Methanosarcina_sp._2.H.T.1A.15	0.00667626444704054
Streptomyces_sp._NRRL_S-15	0.00692038058267843
Salmonella_sp._S041_48945	0.00640839664678967
Streptomyces_californicus	0.00684254324178785
Shigella_sonnei	0.0068700695127901
Acinetobacter_sp._AR2-3	0.00640859550205708
Raoultella_ornithinolytica	0.00634986416587311
Staphylococcus_capitis	0.00681900774395981
Vibrio_parahaemolyticus	0.00636417298750595
Enterococcus_sp._8E11_MSG4843	0.00667486885832009
Enterococcus_termitis	0.00633179249672716
Mycobacterium_leprae	0.00624208789922574
Limnohabitans_sp._103DPR2	0.00579900485247506
Listeria_monocytogenes	0.00582000819509064
Streptomyces_sp._NRRL_WC-3549	0.00667183027680175
Citrobacter_freundii	0.00691661289598755
Micrococcus_sp._KRD070	0.00620697644223163
Streptomyces_resistomycificus	0.0061943938060067
Curvibacter_sp._AEP1-3	0.00592262196187578
Bacteroides_sp._1_1_30	0.00645895362346038
Enterococcus_sp._2F9_DIV0599	0.00595343539260481
Pseudomonas_fluorescens	0.00612738417890279
Methylotenera_versatilis	0.00637261159009681
Polynucleobacter_asymbioticus	0.00607199038220202
Pantoea_allii	0.00657966827989349
Lacticaseibacillus_rhamnosus	0.00613529543191034
Enterococcus_sp._9E7_DIV0242	0.00625330614072902
Burkholderia_vietnamiensis	0.00618253244442125
Limnohabitans_sp._63ED37-2	0.00528135684879294
Curvibacter_lanceolatus	0.00589067781125584
Agrobacterium_sp._B133-95	0.00605743358645353
Paraburkholderia_fungorum	0.00563802309168918
Enterococcus_sp._10A9_DIV0425	0.00648054079367199
Candidatus_Planktophila_sulfonica	0.00554176952442375
Pseudomonas_sp._HS-2	0.00627700657652858
Xanthomonas_citri	0.00586582339383165
Campylobacter_jejuni	0.0061323457774541
Staphylococcus_equorum	0.00570580125557592
Xanthomonas_arboricola	0.00540701923015231
Klebsiella_aerogenes	0.00574726782251246
Phocaeicola_vulgatus	0.00524271383652116
Lactiplantibacillus_plantarum	0.00571317633136735
Xanthomonas_campestris	0.00592989213649154
Streptococcus_pyogenes	0.0055140878297384
Kocuria_rosea	0.00654344475020852
Streptococcus_agalactiae	0.00584247554045799
Undibacterium_jejuense	0.00556876115495471
Flavobacterium_psychrophilum	0.00594458946149249
Afipia_broomeae	0.00507269051335847
Novosphingobium_fuchskuhlense	0.0055728938097369
Rhizobium_leguminosarum	0.00581382393393564
Pseudomonas_syringae_group_genomosp._3	0.00572237002298893
Lactobacillus_crispatus	0.00555472037374817
Enterococcus_sp._9D6_DIV0238	0.00504019763610049
Novosphingobium_sp._EMRT-2	0.00531234893541675
Curvibacter_gracilis	0.00504331170079128
Burkholderia_ubonensis	0.00545489962789524
Polynucleobacter_sp._JS-JIR-II-b4	0.00524416435471644
Pseudomonas_putida	0.00558136692247819
Asinibacterium_sp._OR53	0.00523235219073966
Microbacterium_oleivorans	0.00548197476382325
Corynebacterium_aurimucosum	0.00526039903953223
Burkholderia_cenocepacia	0.00487992932622705
Siminovitchia_fortis	0.00558639325521355
Limnohabitans_radicicola	0.00511362873090389
Mesorhizobium_sp._PAMC28654	0.00538993458031631
Candidatus_Methylopumilus_turicensis	0.00560601803583605
Undibacterium_sp._FT79W	0.00591557489659215
Candidatus_Hamiltonella_defensa	0.0048609905921631
Vibrio_crassostreae	0.00520920635021705
Salmonella_sp._zj-f94	0.00507153926025671
Afipia_clevelandensis	0.00582743002675985
Burkholderia_plantarii	0.00545651642577868
Bradyrhizobium_campsiandrae	0.00557109239053011
Streptomyces_sp._NRRL_S-481	0.00500453841838706
Polynucleobacter_sp._VK25	0.00554563049607945
Flavobacterium_bernardetii	0.00530215159042227
